2536 54000 54001 -591834.419336169 -591840.756037604 37974
2537 54000 54001 -591834.419336169 -591840.883523218 80475
2538 54000 54001 -591834.419336169 -591840.85360377 89645
2539 54000 54001 -591834.419336169 -591840.696031371 53807
2540 54000 54001 -591834.419336169 -591840.879738364 23420
2541 54000 54001 -591834.419336169 -591840.948622722 47950
2542 54000 54001 -591834.419336169 -591840.793969603 80541
2543 54000 54001 -591834.419336169 -591840.91609911 32043
2544 54000 54001 -591834.419336169 -591840.85023727 59884
2545 54000 54001 -591834.419336169 -591840.8487606 93536
2546 54000 54001 -591834.419336169 -591840.830627569 36261
2547 54000 54001 -591834.419336169 -591840.763674504 22275
2548 54000 54001 -591834.419336169 -591840.756901267 56927
2549 54000 54001 -591834.419336169 -591840.799473121 73826
2550 54000 54001 -591834.419336169 -591840.791030767 97147
2551 54000 54001 -591834.419336169 -591840.84380842 65066
2552 54000 54001 -591834.419336169 -591840.897988546 13886
2553 54000 54001 -591834.419336169 -591840.81227631 51618
2554 54000 54001 -591834.419336169 -591840.816624875 77184
2555 54000 54001 -591834.419336169 -591840.881360964 49217
2556 54000 54001 -591834.419336169 -591840.860502795 96323
2557 54000 54001 -591834.419336169 -591840.508893553 97618
2558 54000 54001 -591834.419336169 -591840.780894684 70410
2559 54000 54001 -591834.419336169 -591839.583718247 78231
2560 54000 54001 -591834.419336169 -591840.84201822 52650
2561 54000 54001 -591834.419336169 -591840.800788301 53280
2562 54000 54001 -591834.419336169 -591840.850746915 18499
2563 54000 54001 -591834.419336169 -591839.531350883 87686
2564 54000 54001 -591834.419336169 -591840.802817005 91294
2565 54000 54001 -591834.419336169 -591840.280551772 65137
2566 54000 54001 -591834.419336169 -591840.862806229 59268
2567 54000 54001 -591834.419336169 -591840.767335351 61090
2568 54000 54001 -591834.419336169 -591840.800076545 67499
2569 54000 54001 -591834.419336169 -591840.830747996 24124
2570 54000 54001 -591834.419336169 -591840.762597466 62122
2571 54000 54001 -591834.419336169 -591840.88367364 24298
2572 54000 54001 -591834.419336169 -591840.814200307 19606
2573 54000 54001 -591834.419336169 -591840.406738576 57574
2574 54000 54001 -591834.419336169 -591840.384812367 12555
2575 54000 54001 -591834.419336169 -591840.799214843 37942
2576 54000 54001 -591834.419336169 -591840.912027878 45985
2577 54000 54001 -591834.419336169 -591840.800162436 25715
2578 54000 54001 -591834.419336169 -591840.91446156 60440
2579 54000 54001 -591834.419336169 -591839.642276863 13355
2580 54000 54001 -591834.419336169 -591840.879410469 14324
2581 54000 54001 -591834.419336169 -591840.837906597 68900
2582 54000 54001 -591834.419336169 -591840.950430577 12476
2583 54000 54001 -591834.419336169 -591840.824690339 68070
2584 54000 54001 -591834.419336169 -591840.881752817 75875
2585 54000 54001 -591834.419336169 -591840.764359242 56595
2586 54000 54001 -591834.419336169 -591840.945496267 39902
2587 54000 54001 -591834.419336169 -591840.79301823 89974
2588 54000 54001 -591834.419336169 -591840.843691006 58991
2589 54000 54001 -591834.419336169 -591840.816175343 78440
2590 54000 54001 -591834.419336169 -591840.916586057 93989
2591 54000 54001 -591834.419336169 -591840.821257223 29930
2592 54000 54001 -591834.419336169 -591840.755351187 83019
2593 54000 54001 -591834.419336169 -591840.887170895 46735
2594 54000 54001 -591834.419336169 -591840.838293744 16230
2595 54000 54001 -591834.419336169 -591839.958005185 62400
2596 54000 54001 -591834.419336169 -591840.094415998 99425
2597 54000 54001 -591834.419336169 -591840.904717835 71307
2598 54000 54001 -591834.419336169 -591839.820445653 41029
2599 54000 54001 -591834.419336169 -591840.765968025 40689
2600 54000 54001 -591834.419336169 -591840.50092156 37000
2601 54000 54001 -591834.419336169 -591840.732060402 88752
2602 54000 54001 -591834.419336169 -591840.747766426 90172
2603 54000 54001 -591834.419336169 -591840.856784582 81329
2604 54000 54001 -591834.419336169 -591840.821862353 92555
2605 54000 54001 -591834.419336169 -591840.887095032 46041
2606 54000 54001 -591834.419336169 -591840.827006399 41721
2607 54000 54001 -591834.419336169 -591840.822278769 43546
2608 54000 54001 -591834.419336169 -591840.879341846 86051
2609 54000 54001 -591834.419336169 -591840.939273836 81316
2610 54000 54001 -591834.419336169 -591840.85914221 34636
2611 54000 54001 -591834.419336169 -591840.839037476 80584
2612 54000 54001 -591834.419336169 -591840.835611824 48336
2613 54000 54001 -591834.419336169 -591840.8215395 25220
2614 54000 54001 -591834.419336169 -591840.81993601 28587
2615 54000 54001 -591834.419336169 -591840.863512766 82911
2616 54000 54001 -591834.419336169 -591840.942196247 92620
2617 54000 54001 -591834.419336169 -591840.843028851 95218
2618 54000 54001 -591834.419336169 -591840.874396499 35568
2619 54000 54001 -591834.419336169 -591840.904445442 29482
2620 54000 54001 -591834.419336169 -591840.539616272 44976
2621 54000 54001 -591834.419336169 -591840.713533058 80045
2622 54000 54001 -591834.419336169 -591840.830424591 27999
2623 54000 54001 -591834.419336169 -591840.839117387 72249
2624 54000 54001 -591834.419336169 -591840.878655196 99305
2625 54000 54001 -591834.419336169 -591840.763806888 58517
2626 54000 54001 -591834.419336169 -591840.905274266 22252
2627 54000 54001 -591834.419336169 -591840.307674953 20952
2628 54000 54001 -591834.419336169 -591839.382033524 70307
2629 54000 54001 -591834.419336169 -591840.777498264 59661
2630 54000 54001 -591834.419336169 -591840.914751558 57785
2631 54000 54001 -591834.419336169 -591840.721215593 57005
2632 54000 54001 -591834.419336169 -591840.782519871 35534
2633 54000 54001 -591834.419336169 -591840.80542543 47148
2634 54000 54001 -591834.419336169 -591840.899676809 66236
2635 54000 54001 -591834.419336169 -591840.393011478 24474
2636 54000 54001 -591834.419336169 -591840.852991144 19398
2637 54000 54001 -591834.419336169 -591840.652578983 15928
2638 54000 54001 -591834.419336169 -591840.966197772 15003
2639 54000 54001 -591834.419336169 -591840.867603457 51424
2640 54000 54001 -591834.419336169 -591840.797464709 75823
2641 54000 54001 -591834.419336169 -591840.801125934 82032
2642 54000 54001 -591834.419336169 -591840.663285371 84746
2643 54000 54001 -591834.419336169 -591840.849334531 41042
2644 54000 54001 -591834.419336169 -591840.677294845 41347
2645 54000 54001 -591834.419336169 -591840.955707503 40645
2646 54000 54001 -591834.419336169 -591840.424868512 53204
2647 54000 54001 -591834.419336169 -591840.785958888 11606
2648 54000 54001 -591834.419336169 -591840.741697459 14422
2649 54000 54001 -591834.419336169 -591840.787098807 67777
2650 54000 54001 -591834.419336169 -591840.933766255 95527
2651 54000 54001 -591834.419336169 -591840.688137513 51371
2652 54000 54001 -591834.419336169 -591840.943082611 35188
2653 54000 54001 -591834.419336169 -591840.81148565 97081
2654 54000 54001 -591834.419336169 -591840.85235574 80391
2655 54000 54001 -591834.419336169 -591840.814723293 40597
2656 54000 54001 -591834.419336169 -591840.848557783 18820
2657 54000 54001 -591834.419336169 -591840.87785165 42669
2658 54000 54001 -591834.419336169 -591840.838398974 52885
2659 54000 54001 -591834.419336169 -591840.813787293 48945
2660 54000 54001 -591834.419336169 -591840.790242364 79341
2661 54000 54001 -591834.419336169 -591840.791493445 60577
2662 54000 54001 -591834.419336169 -591840.8382336 97896
2663 54000 54001 -591834.419336169 -591840.718539333 13841
2664 54000 54001 -591834.419336169 -591840.865841049 22475
2665 54000 54001 -591834.419336169 -591840.857984458 99967
2666 54000 54001 -591834.419336169 -591840.807102615 82070
2667 54000 54001 -591834.419336169 -591840.792061642 15110
2668 54000 54001 -591834.419336169 -591840.834989229 13968
2669 54000 54001 -591834.419336169 -591840.83038626 14051
2670 54000 54001 -591834.419336169 -591840.894645429 78801
2671 54000 54001 -591834.419336169 -591840.841073607 77035
2672 54000 54001 -591834.419336169 -591840.78702722 65699
2673 54000 54001 -591834.419336169 -591840.384395188 94668
2674 54000 54001 -591834.419336169 -591840.849449512 53078
2675 54000 54001 -591834.419336169 -591840.768882898 41490
2676 54000 54001 -591834.419336169 -591840.361482083 13078
2677 54000 54001 -591834.419336169 -591840.803874129 11520
2678 54000 54001 -591834.419336169 -591840.850940362 81092
2679 54000 54001 -591834.419336169 -591840.76712259 59465
2680 54000 54001 -591834.419336169 -591840.946295049 98884
2681 54000 54001 -591834.419336169 -591840.919322197 45098
2682 54000 54001 -591834.419336169 -591840.848662019 75766
2683 54000 54001 -591834.419336169 -591840.830180633 84625
2684 54000 54001 -591834.419336169 -591840.791670938 19828
2685 54000 54001 -591834.419336169 -591840.978348162 60729
2686 54000 54001 -591834.419336169 -591840.883081992 27961
2687 54000 54001 -591834.419336169 -591840.298255095 93517
2688 54000 54001 -591834.419336169 -591840.782984651 79359
2689 54000 54001 -591834.419336169 -591840.853383331 63260
2690 54000 54001 -591834.419336169 -591840.849610467 33076
2691 54000 54001 -591834.419336169 -591840.636833586 43111
2692 54000 54001 -591834.419336169 -591840.845971117 12634
2693 54000 54001 -591834.419336169 -591840.746051655 66861
2694 54000 54001 -591834.419336169 -591840.676557959 97768
2695 54000 54001 -591834.419336169 -591840.909490863 62909
2696 54000 54001 -591834.419336169 -591840.804518953 91556
2697 54000 54001 -591834.419336169 -591840.852511596 22398
2698 54000 54001 -591834.419336169 -591840.859934533 73852
2699 54000 54001 -591834.419336169 -591840.736002265 39415
2700 54000 54001 -591834.419336169 -591840.383431879 67545
2701 54000 54001 -591834.419336169 -591840.826847285 88431
2702 54000 54001 -591834.419336169 -591840.768758679 50133
2703 54000 54001 -591834.419336169 -591840.803891051 11372
2704 54000 54001 -591834.419336169 -591840.823085866 30746
2705 54000 54001 -591834.419336169 -591840.781236811 77730
2706 54000 54001 -591834.419336169 -591840.893299705 75740
2707 54000 54001 -591834.419336169 -591840.810522082 13116
2708 54000 54001 -591834.419336169 -591840.853183517 66780
2709 54000 54001 -591834.419336169 -591840.967187587 48885
2710 54000 54001 -591834.419336169 -591840.756184187 75558
2711 54000 54001 -591834.419336169 -591840.84504269 17512
2712 54000 54001 -591834.419336169 -591840.866538423 77597
2713 54000 54001 -591834.419336169 -591840.938907837 53386
2714 54000 54001 -591834.419336169 -591840.826367048 50133
2715 54000 54001 -591834.419336169 -591840.706219094 21206
2716 54000 54001 -591834.419336169 -591840.339927424 75208
2717 54000 54001 -591834.419336169 -591840.703634364 36961
2718 54000 54001 -591834.419336169 -591840.753078784 75213
2719 54000 54001 -591834.419336169 -591840.915805212 90325
2720 54000 54001 -591834.419336169 -591840.765814813 93265
2721 54000 54001 -591834.419336169 -591840.412210032 99500
2722 54000 54001 -591834.419336169 -591840.723793413 49663
2723 54000 54001 -591834.419336169 -591840.81752293 88328
2724 54000 54001 -591834.419336169 -591840.368630279 24834
2725 54000 54001 -591834.419336169 -591840.703985788 19158
2726 54000 54001 -591834.419336169 -591840.918929075 14193
2727 54000 54001 -591834.419336169 -591840.399607268 37566
2728 54000 54001 -591834.419336169 -591840.793402502 76121
2729 54000 54001 -591834.419336169 -591840.845423453 54564
2730 54000 54001 -591834.419336169 -591840.669608501 96125
2731 54000 54001 -591834.419336169 -591840.837302338 42614
2732 54000 54001 -591834.419336169 -591840.748765731 48887
2733 54000 54001 -591834.419336169 -591840.778776557 81346
2734 54000 54001 -591834.419336169 -591840.746719026 22085
2735 54000 54001 -591834.419336169 -591840.773090487 65701
2736 54000 54001 -591834.419336169 -591840.782266125 49267
2737 54000 54001 -591834.419336169 -591840.881115764 93116
2738 54000 54001 -591834.419336169 -591840.850448713 67176
2739 54000 54001 -591834.419336169 -591840.468363034 60300
2740 54000 54001 -591834.419336169 -591840.742013171 56125
2741 54000 54001 -591834.419336169 -591840.721168392 57500
2742 54000 54001 -591834.419336169 -591840.886336373 52344
2743 54000 54001 -591834.419336169 -591840.91786553 43110
2744 54000 54001 -591834.419336169 -591840.798015196 11396
2745 54000 54001 -591834.419336169 -591840.337937495 24114
2746 54000 54001 -591834.419336169 -591840.757455952 84429
2747 54000 54001 -591834.419336169 -591840.770010819 99469
2748 54000 54001 -591834.419336169 -591840.468788922 70723
2749 54000 54001 -591834.419336169 -591840.765786149 51865
2750 54000 54001 -591834.419336169 -591840.619367457 83798
2751 54000 54001 -591834.419336169 -591840.8350901 90461
2752 54000 54001 -591834.419336169 -591840.865367935 62785
2753 54000 54001 -591834.419336169 -591840.380119165 92854
2754 54000 54001 -591834.419336169 -591839.763482435 35501
2755 54000 54001 -591834.419336169 -591840.800557424 65427
2756 54000 54001 -591834.419336169 -591840.898468931 49001
2757 54000 54001 -591834.419336169 -591840.880277197 79133
2758 54000 54001 -591834.419336169 -591840.729934728 87128
2759 54000 54001 -591834.419336169 -591840.750048614 52174
2760 54000 54001 -591834.419336169 -591840.841822733 78618
2761 54000 54001 -591834.419336169 -591840.870005589 29594
2762 54000 54001 -591834.419336169 -591840.861564429 90262
2763 54000 54001 -591834.419336169 -591840.837388916 32874
2764 54000 54001 -591834.419336169 -591840.703471448 33565
2765 54000 54001 -591834.419336169 -591840.853827365 19274
2766 54000 54001 -591834.419336169 -591840.853667827 63548
2767 54000 54001 -591834.419336169 -591840.618254116 53355
2768 54000 54001 -591834.419336169 -591840.859564199 10537
2769 54000 54001 -591834.419336169 -591840.911778985 26260
2770 54000 54001 -591834.419336169 -591840.826367048 53198
2771 54000 54001 -591834.419336169 -591840.847596001 52357
2772 54000 54001 -591834.419336169 -591840.687998919 39088
2773 54000 54001 -591834.419336169 -591840.730536822 30905
2774 54000 54001 -591834.419336169 -591840.817972542 41038
2775 54000 54001 -591834.419336169 -591840.894119888 25329
2776 54000 54001 -591834.419336169 -591840.824627807 45278
2777 54000 54001 -591834.419336169 -591840.436688225 31198
2778 54000 54001 -591834.419336169 -591840.875603252 26010
2779 54000 54001 -591834.419336169 -591840.7225421 55590
2780 54000 54001 -591834.419336169 -591840.893089232 71155
2781 54000 54001 -591834.419336169 -591840.757691183 37635
2782 54000 54001 -591834.419336169 -591840.906322579 89209
2783 54000 54001 -591834.419336169 -591840.832653802 77878
2784 54000 54001 -591834.419336169 -591840.647220844 37854
2785 54000 54001 -591834.419336169 -591840.39302632 89090
2786 54000 54001 -591834.419336169 -591840.451151393 67647
2787 54000 54001 -591834.419336169 -591840.920640863 78229
2788 54000 54001 -591834.419336169 -591840.868245798 53923
2789 54000 54001 -591834.419336169 -591840.316358813 71564
2790 54000 54001 -591834.419336169 -591840.78560279 82509
2791 54000 54001 -591834.419336169 -591840.801227871 78088
2792 54000 54001 -591834.419336169 -591840.679170535 98913
2793 54000 54001 -591834.419336169 -591840.436565657 93025
2794 54000 54001 -591834.419336169 -591840.760945457 36214
2795 54000 54001 -591834.419336169 -591840.406223752 72793
2796 54000 54001 -591834.419336169 -591840.954675091 68865
2797 54000 54001 -591834.419336169 -591840.667358742 17563
2798 54000 54001 -591834.419336169 -591840.386340815 79860
2799 54000 54001 -591834.419336169 -591840.853341615 66327
2800 54000 54001 -591834.419336169 -591840.912022109 84669
2801 54000 54001 -591834.419336169 -591840.297506328 60518
2802 54000 54001 -591834.419336169 -591840.817046025 23855
2803 54000 54001 -591834.419336169 -591840.94118321 75370
2804 54000 54001 -591834.419336169 -591840.775388631 88492
2805 54000 54001 -591834.419336169 -591840.779876235 89118
2806 54000 54001 -591834.419336169 -591840.233614604 33174
2807 54000 54001 -591834.419336169 -591840.886171235 61678
2808 54000 54001 -591834.419336169 -591840.827508456 57392
2809 54000 54001 -591834.419336169 -591840.742612441 17705
2810 54000 54001 -591834.419336169 -591840.8392148 96251
2811 54000 54001 -591834.419336169 -591840.836778944 55611
2812 54000 54001 -591834.419336169 -591840.36972728 99412
2813 54000 54001 -591834.419336169 -591840.455615908 44843
2814 54000 54001 -591834.419336169 -591841.056134003 77679
2815 54000 54001 -591834.419336169 -591840.859941814 75921
2816 54000 54001 -591834.419336169 -591840.885358062 57962
2817 54000 54001 -591834.419336169 -591840.362502171 26501
2818 54000 54001 -591834.419336169 -591840.87538809 26788
2819 54000 54001 -591834.419336169 -591840.896391703 24750
2820 54000 54001 -591834.419336169 -591839.91832315 44058
2821 54000 54001 -591834.419336169 -591840.872814055 67479
2822 54000 54001 -591834.419336169 -591840.440876096 59190
2823 54000 54001 -591834.419336169 -591840.457319699 36929
2824 54000 54001 -591834.419336169 -591840.872082559 72214
2825 54000 54001 -591834.419336169 -591840.910742732 81773
2826 54000 54001 -591834.419336169 -591840.831689756 23416
2827 54000 54001 -591834.419336169 -591840.939751584 81290
2828 54000 54001 -591834.419336169 -591840.355511327 73317
2829 54000 54001 -591834.419336169 -591840.740618133 79606
2830 54000 54001 -591834.419336169 -591840.883902071 31610
2831 54000 54001 -591834.419336169 -591840.849168928 85537
2832 54000 54001 -591834.419336169 -591840.739089626 98355
2833 54000 54001 -591834.419336169 -591840.796458972 28018
2834 54000 54001 -591834.419336169 -591840.732680569 10594
2835 54000 54001 -591834.419336169 -591840.735510448 47714
2836 54000 54001 -591834.419336169 -591840.918484353 44838
2837 54000 54001 -591834.419336169 -591840.85567068 84218
2838 54000 54001 -591834.419336169 -591840.774377232 17397
2839 54000 54001 -591834.419336169 -591841.028420693 54534
2840 54000 54001 -591834.419336169 -591840.824987945 45685
2841 54000 54001 -591834.419336169 -591840.654805825 48714
2842 54000 54001 -591834.419336169 -591840.423672332 98834
2843 54000 54001 -591834.419336169 -591840.8323864 19315
2844 54000 54001 -591834.419336169 -591840.814994541 57047
2845 54000 54001 -591834.419336169 -591840.85098897 46108
2846 54000 54001 -591834.419336169 -591840.859216575 32460
2847 54000 54001 -591834.419336169 -591840.761749498 69063
2848 54000 54001 -591834.419336169 -591840.703250225 37041
2849 54000 54001 -591834.419336169 -591840.702487631 96076
2850 54000 54001 -591834.419336169 -591840.803997212 53599
2851 54000 54001 -591834.419336169 -591840.906882256 85148
2852 54000 54001 -591834.419336169 -591840.812193252 34092
2853 54000 54001 -591834.419336169 -591840.787316793 46776
2854 54000 54001 -591834.419336169 -591840.906886036 85198
2855 54000 54001 -591834.419336169 -591840.781002935 94009
2856 54000 54001 -591834.419336169 -591840.788216223 44078
2857 54000 54001 -591834.419336169 -591840.727887416 18919
2858 54000 54001 -591834.419336169 -591840.808583623 41678
2859 54000 54001 -591834.419336169 -591840.666173633 94853
2860 54000 54001 -591834.419336169 -591840.739738985 72087
2861 54000 54001 -591834.419336169 -591840.822873138 63955
2862 54000 54001 -591834.419336169 -591840.907709836 47108
2863 54000 54001 -591834.419336169 -591840.83430091 46051
2864 54000 54001 -591834.419336169 -591840.633149081 59260
2865 54000 54001 -591834.419336169 -591840.961738455 72456
2866 54000 54001 -591834.419336169 -591840.894065431 40384
2867 54000 54001 -591834.419336169 -591840.821165693 80530
2868 54000 54001 -591834.419336169 -591840.871372162 35561
2869 54000 54001 -591834.419336169 -591840.884081842 52212
2870 54000 54001 -591834.419336169 -591840.802706042 29404
2871 54000 54001 -591834.419336169 -591840.804424397 58006
2872 54000 54001 -591834.419336169 -591840.421689325 58705
2873 54000 54001 -591834.419336169 -591840.90107713 70949
2874 54000 54001 -591834.419336169 -591840.874094761 18690
2875 54000 54001 -591834.419336169 -591840.367757099 74528
2876 54000 54001 -591834.419336169 -591840.367238254 42342
2877 54000 54001 -591834.419336169 -591840.950738197 45612
2878 54000 54001 -591834.419336169 -591840.902600589 68088
2879 54000 54001 -591834.419336169 -591840.886966882 48275
2880 54000 54001 -591834.419336169 -591840.959856973 13059
2881 54000 54001 -591834.419336169 -591840.926943552 27136
2882 54000 54001 -591834.419336169 -591840.449509878 89540
2883 54000 54001 -591834.419336169 -591840.954972422 68958
2884 54000 54001 -591834.419336169 -591840.884357009 41025
2885 54000 54001 -591834.419336169 -591840.84503744 65869
2886 54000 54001 -591834.419336169 -591840.45638574 50335
2887 54000 54001 -591834.419336169 -591840.780557159 22692
2888 54000 54001 -591834.419336169 -591840.850837032 21498
2889 54000 54001 -591834.419336169 -591840.880603525 37289
2890 54000 54001 -591834.419336169 -591840.774876147 74633
2891 54000 54001 -591834.419336169 -591840.788537537 20023
2892 54000 54001 -591834.419336169 -591840.741494912 37807
2893 54000 54001 -591834.419336169 -591840.864189159 82466
2894 54000 54001 -591834.419336169 -591840.771737664 56957
2895 54000 54001 -591834.419336169 -591840.772080044 87804
2896 54000 54001 -591834.419336169 -591840.825721789 52814
2897 54000 54001 -591834.419336169 -591840.879374349 17017
2898 54000 54001 -591834.419336169 -591840.668078319 24537
2899 54000 54001 -591834.419336169 -591840.7604059 25750
2900 54000 54001 -591834.419336169 -591840.963462792 62605
2901 54000 54001 -591834.419336169 -591840.341285386 25612
2902 54000 54001 -591834.419336169 -591840.826289435 51560
2903 54000 54001 -591834.419336169 -591840.706656363 28494
2904 54000 54001 -591834.419336169 -591840.859074587 17319
2905 54000 54001 -591834.419336169 -591840.703826233 42364
2906 54000 54001 -591834.419336169 -591840.833436504 47317
2907 54000 54001 -591834.419336169 -591840.848967231 22030
2908 54000 54001 -591834.419336169 -591840.757779963 17692
2909 54000 54001 -591834.419336169 -591840.938705017 27163
2910 54000 54001 -591834.419336169 -591840.71236558 36322
2911 54000 54001 -591834.419336169 -591840.902659027 94884
2912 54000 54001 -591834.419336169 -591840.908265127 29645
2913 54000 54001 -591834.419336169 -591840.840368291 14672
2914 54000 54001 -591834.419336169 -591840.872785813 64786
2915 54000 54001 -591834.419336169 -591840.826070048 78816
2916 54000 54001 -591834.419336169 -591840.861840802 64529
2917 54000 54001 -591834.419336169 -591840.798705922 49801
2918 54000 54001 -591834.419336169 -591840.889206841 59515
2919 54000 54001 -591834.419336169 -591840.818095003 42989
2920 54000 54001 -591834.419336169 -591840.774178251 10486
2921 54000 54001 -591834.419336169 -591840.758160882 94698
2922 54000 54001 -591834.419336169 -591840.745344735 95715
2923 54000 54001 -591834.419336169 -591840.836275592 27189
2924 54000 54001 -591834.419336169 -591840.891936296 12526
2925 54000 54001 -591834.419336169 -591840.929570155 24679
2926 54000 54001 -591834.419336169 -591840.932953176 43592
2927 54000 54001 -591834.419336169 -591840.981570458 17823
2928 54000 54001 -591834.419336169 -591840.816822977 75001
2929 54000 54001 -591834.419336169 -591840.594950609 76988
2930 54000 54001 -591834.419336169 -591840.767056428 48923
2931 54000 54001 -591834.419336169 -591840.280232705 73714
2932 54000 54001 -591834.419336169 -591840.303448396 37608
2933 54000 54001 -591834.419336169 -591840.407173942 75982
2934 54000 54001 -591834.419336169 -591840.876172653 47343
2935 54000 54001 -591834.419336169 -591840.809519338 68527
2936 54000 54001 -591834.419336169 -591840.841029431 19470
2937 54000 54001 -591834.419336169 -591841.046151873 14321
2938 54000 54001 -591834.419336169 -591840.802347504 49472
2939 54000 54001 -591834.419336169 -591841.027590266 85626
2940 54000 54001 -591834.419336169 -591840.850500826 69136
2941 54000 54001 -591834.419336169 -591840.855687696 92855
2942 54000 54001 -591834.419336169 -591840.478000243 23601
2943 54000 54001 -591834.419336169 -591840.819385537 70516
2944 54000 54001 -591834.419336169 -591840.751399881 14111
2945 54000 54001 -591834.419336169 -591840.821940111 27051
2946 54000 54001 -591834.419336169 -591840.8834725 84231
2947 54000 54001 -591834.419336169 -591840.660170023 20750
2948 54000 54001 -591834.419336169 -591840.857556187 54918
2949 54000 54001 -591834.419336169 -591840.772491214 25053
2950 54000 54001 -591834.419336169 -591840.847874238 61362
2951 54000 54001 -591834.419336169 -591840.916657568 65469
2952 54000 54001 -591834.419336169 -591840.852763466 95050
2953 54000 54001 -591834.419336169 -591840.781492032 56839
2954 54000 54001 -591834.419336169 -591840.767056428 30715
2955 54000 54001 -591834.419336169 -591840.844777682 54236
2956 54000 54001 -591834.419336169 -591840.331516499 38947
2957 54000 54001 -591834.419336169 -591840.824275184 18497
2958 54000 54001 -591834.419336169 -591840.418322037 82932
2959 54000 54001 -591834.419336169 -591840.843537495 79504
2960 54000 54001 -591834.419336169 -591840.811947288 58979
2961 54000 54001 -591834.419336169 -591840.493475384 32306
2962 54000 54001 -591834.419336169 -591840.743060652 89986
2963 54000 54001 -591834.419336169 -591840.818519925 91999
2964 54000 54001 -591834.419336169 -591840.856594225 99625
2965 54000 54001 -591834.419336169 -591840.750497705 10199
2966 54000 54001 -591834.419336169 -591840.849100658 99624
2967 54000 54001 -591834.419336169 -591840.973535994 86680
2968 54000 54001 -591834.419336169 -591840.822517075 10715
2969 54000 54001 -591834.419336169 -591840.791453851 64878
2970 54000 54001 -591834.419336169 -591840.95935116 29214
2971 54000 54001 -591834.419336169 -591840.929326961 23551
2972 54000 54001 -591834.419336169 -591841.160352224 46608
2973 54000 54001 -591834.419336169 -591840.44127846 15831
2974 54000 54001 -591834.419336169 -591840.788196037 46312
2975 54000 54001 -591834.419336169 -591840.834128657 77924
2976 54000 54001 -591834.419336169 -591840.918390745 32269
2977 54000 54001 -591834.419336169 -591840.873806237 55497
2978 54000 54001 -591834.419336169 -591840.761716796 13808
2979 54000 54001 -591834.419336169 -591840.890355704 47008
2980 54000 54001 -591834.419336169 -591840.467057175 78400
2981 54000 54001 -591834.419336169 -591840.766628126 95069
2982 54000 54001 -591834.419336169 -591840.818595274 95747
2983 54000 54001 -591834.419336169 -591840.765310456 76327
2984 54000 54001 -591834.419336169 -591840.881408258 10666
2985 54000 54001 -591834.419336169 -591840.852892714 72187
2986 54000 54001 -591834.419336169 -591840.841859794 99841
2987 54000 54001 -591834.419336169 -591840.308679636 53388
2988 54000 54001 -591834.419336169 -591840.842885949 65038
2989 54000 54001 -591834.419336169 -591840.723975068 69261
2990 54000 54001 -591834.419336169 -591840.834688457 46993
2991 54000 54001 -591834.419336169 -591840.482258956 88410
2992 54000 54001 -591834.419336169 -591840.950884651 95026
2993 54000 54001 -591834.419336169 -591840.826473723 63238
2994 54000 54001 -591834.419336169 -591840.89256989 97880
2995 54000 54001 -591834.419336169 -591840.838219725 23518
2996 54000 54001 -591834.419336169 -591840.847171263 16542
2997 54000 54001 -591834.419336169 -591840.809271644 14147
2998 54000 54001 -591834.419336169 -591840.80285748 85921
2999 54000 54001 -591834.419336169 -591840.434726889 97513
3000 54000 54001 -591834.419336169 -591840.829307529 98742
